amp,std
0.0,0.0
7.374105745634967e-7,3.835708075175174e-9
1.8930366839819563e-6,1.1630734899529599e-8
2.9665607811780917e-6,2.0239460966122178e-8
3.844614399153867e-6,2.8319631610366565e-8
4.579024044453821e-6,3.604969885767423e-8
5.2078014678118276e-6,4.367844905988625e-8
5.727874117826647e-6,5.064190611792721e-8
6.155471592786807e-6,5.720202510032122e-8
6.525770430283171e-6,6.316720616878691e-8
6.845653282520251e-6,6.888484296402226e-8
7.105151586963317e-6,7.380501490728542e-8
7.341358346363815e-6,7.8849798201362e-8
7.546855988997271e-6,8.364859285629709e-8
7.725348124922958e-6,8.802985210904528e-8
7.885703154751447e-6,9.209157452064935e-8
8.023123895699683e-6,9.596208534527776e-8
8.146107868821307e-6,9.98587750363806e-8
8.24796288775157e-6,1.02863438104506e-7
8.35074423222902e-6,1.0628090733514549e-7
8.432826869914554e-6,1.0885657387239585e-7
