amp,std
0.0,0.0
7.365537395901815e-7,3.830319226749718e-9
1.893124566570826e-6,1.1581415807940699e-8
2.9577465792612124e-6,2.01241574834167e-8
3.837373574535866e-6,2.8284515866552973e-8
4.5807536930867776e-6,3.625797867390484e-8
5.1990356162974154e-6,4.362512652981971e-8
5.72637908935639e-6,5.076428733028267e-8
6.154577296100764e-6,5.732973201775504e-8
6.5179800137829984e-6,6.338382778021179e-8
6.835575205328148e-6,6.922206037801263e-8
7.103452677428499e-6,7.452138518545821e-8
7.337964292974478e-6,7.9574484848722e-8
7.5474163879116e-6,8.44307945856676e-8
7.723150478077483e-6,8.846911586734158e-8
7.882203081364666e-6,9.291579970809885e-8
8.017855703757047e-6,9.660921878382567e-8
8.139056919029751e-6,1.0007878470691947e-7
8.253646650919437e-6,1.0362310135607629e-7
8.358205490297093e-6,1.0745372478252704e-7
8.445505355569862e-6,1.1026103344463734e-7
