amp,std
0.0,0.0
7.368574922636411e-7,3.870984413252292e-9
1.8905906502320603e-6,1.1575841182181027e-8
2.9608068070048005e-6,2.014553537534219e-8
3.850326976559056e-6,2.8323806102658812e-8
4.597653963057671e-6,3.615927700739415e-8
5.2155950086853074e-6,4.3534612197191223e-8
5.734540493626146e-6,5.063225272390083e-8
6.165208142103367e-6,5.7212662231587545e-8
6.5177006083382795e-6,6.294918927104305e-8
6.831364174586451e-6,6.864359370533125e-8
7.100024989544364e-6,7.38962007004475e-8
7.330707141326142e-6,7.866362736353211e-8
7.54106728774244e-6,8.359391344813042e-8
7.720286617183428e-6,8.812859149570154e-8
7.882834066853715e-6,9.253760378882535e-8
8.014199406186956e-6,9.602691225063166e-8
8.1359011369611e-6,9.986101906106204e-8
8.25100374691172e-6,1.0346638455458496e-7
8.354636571964281e-6,1.0705617113748921e-7
8.444422288602213e-6,1.1013378676501402e-7
