amp,std
0.0,0.0
2.935018374422849e-7,2.2204650988369543e-9
4.99004695206909e-7,4.25611036228853e-9
5.887148844117188e-7,5.349329812129453e-9
6.303477337725847e-7,5.964201390097538e-9
6.510071790441398e-7,6.328813944563999e-9
6.623435375737266e-7,6.564022935710116e-9
6.693838347458093e-7,6.7401978742718835e-9
6.735097598844391e-7,6.857398901654593e-9
6.760905325427466e-7,6.942085512563947e-9
6.778004794475712e-7,7.006317967926838e-9
6.78919107320076e-7,7.048233402304235e-9
6.798252816557278e-7,7.092271143415861e-9
6.80401734121562e-7,7.124350401983463e-9
6.808356734173389e-7,7.1457889061060476e-9
6.811655507374753e-7,7.164763321499191e-9
6.814324645852607e-7,7.189856654861552e-9
6.816105841464043e-7,7.199030703220096e-9
6.817893333121282e-7,7.217672971923577e-9
6.818936289485199e-7,7.2241356862348735e-9
6.820042143578222e-7,7.245556771044394e-9
