amp,std
0.0,0.0
2.888339128186125e-7,2.172472840354044e-9
4.989389051706078e-7,4.236968045436535e-9
5.880572125658607e-7,5.326262743530415e-9
6.284405268604209e-7,5.9176996387097835e-9
6.496290011457016e-7,6.31069414908013e-9
6.607366929872e-7,6.545315760452879e-9
6.674289177805091e-7,6.709411748165985e-9
6.71557558614622e-7,6.831387486461319e-9
6.741677121086004e-7,6.929728213027351e-9
6.760151281028155e-7,7.005786672288373e-9
6.772591853464801e-7,7.062733990255094e-9
6.780761031903895e-7,7.095661643984047e-9
6.785983002319046e-7,7.118653187826649e-9
6.790578840251495e-7,7.1480595785621186e-9
6.793879740029774e-7,7.164960071477602e-9
6.796301006373298e-7,7.179908443180221e-9
6.798236634158343e-7,7.194510823106619e-9
6.799743073100269e-7,7.212244449227113e-9
6.800994548577639e-7,7.2242005091852676e-9
6.802027272277802e-7,7.239904298638272e-9
