amp,std
0.0,0.0
1.040536822180615e-6,1.4619927841870603e-8
3.1902304044823596e-6,5.566119428259977e-8
5.74433539626509e-6,1.1259335254256321e-7
8.451296516154286e-6,1.7951960252641906e-7
1.1021227180635085e-5,2.524371922549409e-7
1.3751648545049446e-5,3.4027892846506874e-7
1.621299160140156e-5,4.285218965272127e-7
1.868050224621103e-5,5.189723536527952e-7
2.0956795137174504e-5,6.137432310065485e-7
2.300744333578401e-5,7.036606799900832e-7
2.5150370539586984e-5,8.115008803130961e-7
2.6959084597541023e-5,9.059594110750732e-7
2.869473981732676e-5,1.0074920893665883e-6
3.0298573028546817e-5,1.1079030934214164e-6
3.182724798296101e-5,1.2409251844919385e-6
3.325881803678118e-5,1.3405126590083373e-6
3.457031450789302e-5,1.4319283722759733e-6
3.59168731324873e-5,1.5351493322472459e-6
3.7301754751536444e-5,1.633299376289564e-6
3.8391620991504264e-5,1.7161756817669199e-6
