amp,std
0.0,0.0
1.0352643806123123e-6,1.4983323509667748e-8
3.181629363217789e-6,5.5509796002327627e-8
5.882696861880257e-6,1.1535981504243787e-7
8.459175635054863e-6,1.851235794361726e-7
1.1149072861666817e-5,2.655378018213811e-7
1.3845353321410476e-5,3.5352458496965855e-7
1.6282012385169012e-5,4.391492259044473e-7
1.866743668125485e-5,5.422897009566342e-7
2.1197218688983633e-5,6.597142479071444e-7
2.331610773264507e-5,7.625631226370054e-7
2.5371724615791345e-5,8.549993167803546e-7
2.7312450772575197e-5,9.58018093324816e-7
2.8950429292039348e-5,1.0542284221397824e-6
3.049458415137965e-5,1.1477365501744613e-6
3.2132919279141236e-5,1.242729385146645e-6
3.3657608302567714e-5,1.3507522363328427e-6
3.5147362811116674e-5,1.4582875737394468e-6
3.6417547580184464e-5,1.550570285307257e-6
3.7764034748186065e-5,1.6612857548072593e-6
3.903955469703389e-5,1.7676253455437794e-6
