amp,std
0.0,0.0
1.0405408462812573e-6,1.4783699485881576e-8
3.1891060242907783e-6,5.4759997215244146e-8
5.7968502627067835e-6,1.1120521544673403e-7
8.708392356133077e-6,1.8532596951416003e-7
1.1401948795395106e-5,2.598124287562843e-7
1.3917746430074182e-5,3.4046302512491024e-7
1.6413577523517846e-5,4.272134898347209e-7
1.8866177186434137e-5,5.239837065919288e-7
2.1029343446450944e-5,6.178254095893044e-7
2.303993495177954e-5,7.065339479310859e-7
2.498874320294202e-5,8.091838560676138e-7
2.6932722987662518e-5,9.273194861265194e-7
2.862999547579848e-5,1.0180700469263193e-6
3.036424354925155e-5,1.119422789397492e-6
3.190759799259056e-5,1.2305473120626288e-6
3.3255615926826204e-5,1.315051717522968e-6
3.477710991648006e-5,1.4219983814914064e-6
3.601846282889026e-5,1.5067259134715782e-6
3.7270864601900586e-5,1.6098164910266163e-6
3.825372922060188e-5,1.68619940222751e-6
