amp,std
0.0,0.0
1.0551854780499982e-6,1.5119966012675357e-9
3.277282948091624e-6,5.677511268037194e-9
5.989129077862654e-6,1.1610179391979009e-8
8.822277864358988e-6,1.8622934984185693e-8
1.1686685962520042e-5,2.6750048276873686e-8
1.4484375866809396e-5,3.557308741104925e-8
1.717264889055919e-5,4.5037961167492964e-8
1.9734385626075727e-5,5.500852891176847e-8
2.216077021979682e-5,6.530937745939653e-8
2.446097074623196e-5,7.582533608429061e-8
2.662470775752216e-5,8.654568167342633e-8
2.8649688908564675e-5,9.725223451671731e-8
3.056372893437996e-5,1.0824428539466966e-7
3.240487177958587e-5,1.1950416299448536e-7
3.410906794850043e-5,1.3045874333194635e-7
3.573270178952372e-5,1.4157369637442306e-7
3.725530660179922e-5,1.5253127826551405e-7
3.8682474285917635e-5,1.6334154808182747e-7
4.003449638434474e-5,1.7413961029186983e-7
4.131970768472328e-5,1.8511089130908507e-7
