amp,std
0.0,0.0
-5.765822902518865e-17,1.911429005847032e-19
-1.3071497616389056e-16,7.016655500395777e-19
-1.6392120390764862e-16,1.0298150811813746e-18
-1.7837901865152975e-16,1.2293619095658712e-18
-1.8547010582124723e-16,1.3699991715207566e-18
-1.890701760402871e-16,1.4768519987005999e-18
-1.9114161322710909e-16,1.5640806896699265e-18
-1.922104451043903e-16,1.612480170288557e-18
-1.9290461313729923e-16,1.6479828505663081e-18
-1.932792813680467e-16,1.6687382898564003e-18
-1.9355440028267224e-16,1.700072424842531e-18
-1.9375094339490792e-16,1.7308872669932811e-18
-1.9385958661322399e-16,1.747214117613521e-18
-1.9393216343378368e-16,1.7547940909164723e-18
-1.93974145204454e-16,1.758665470877983e-18
-1.9400325364989777e-16,1.761510329215189e-18
-1.9402832338358385e-16,1.76474584174266e-18
-1.9405094423418016e-16,1.7689258232991935e-18
-1.9405993126631377e-16,1.7698542245426652e-18
-1.9408730779499291e-16,1.772169955483244e-18
