amp,std
0.0,0.0
-5.753720394841591e-17,1.9151810491685173e-19
-1.2928850371798556e-16,6.959165596020116e-19
-1.6239670973401803e-16,1.026435142171986e-18
-1.7716097628443785e-16,1.2341068122055778e-18
-1.8404051878400334e-16,1.373404917565886e-18
-1.8747336924523702e-16,1.4605783090032192e-18
-1.892752398898565e-16,1.5252092679929447e-18
-1.9038839243730037e-16,1.5890992720265084e-18
-1.9101022491028012e-16,1.617260307743645e-18
-1.91364644909824e-16,1.6414140932179376e-18
-1.9162265872824988e-16,1.6662577045355629e-18
-1.9177112342001347e-16,1.6786718710248005e-18
-1.9186754886626747e-16,1.6869264265299613e-18
-1.9192780404989592e-16,1.692138113911389e-18
-1.9198685689374078e-16,1.7059975579996702e-18
-1.9201629927292208e-16,1.7090281568470613e-18
-1.9204132370324478e-16,1.713846477323156e-18
-1.9206314196004057e-16,1.7185814502737105e-18
-1.920734362546464e-16,1.7199515453515864e-18
-1.9208204414022993e-16,1.720192362566886e-18
