amp,std
0.0,0.0
-5.739878000160161e-17,1.9108225353543185e-19
-1.3039046475335285e-16,7.06541911395659e-19
-1.6339878579446226e-16,1.0340950392374325e-18
-1.7780672079167682e-16,1.2316367733470943e-18
-1.847676260563711e-16,1.372056138792215e-18
-1.881373234843594e-16,1.4525012922618263e-18
-1.9013806230980672e-16,1.5323101583276742e-18
-1.9125443798756928e-16,1.5971726173339082e-18
-1.9187015362277993e-16,1.6259525939095668e-18
-1.9233629939088858e-16,1.6913648170162607e-18
-1.9256571618319245e-16,1.7081073810534569e-18
-1.927004414711801e-16,1.7160287467863736e-18
-1.9283901023440952e-16,1.739765117691772e-18
-1.929188525077462e-16,1.7573822936248757e-18
-1.9295974603539397e-16,1.7618462442573983e-18
-1.9299011304788523e-16,1.7647178578938058e-18
-1.9301618452314293e-16,1.768644081648285e-18
-1.9303315412038903e-16,1.7710897960436283e-18
-1.9308389638564105e-16,1.8088458038696453e-18
-1.9309764987253507e-16,1.8094369106969776e-18
