amp,std
0.0,0.0
2.2355773272753885e-6,3.625929429560367e-9
1.0477459345092612e-5,1.9956020001054113e-8
2.7691603600195572e-5,5.564159681510111e-8
5.5039205369009436e-5,1.1507262459900698e-7
9.414301770440704e-5,2.0514485475936078e-7
0.00014492636454489912,3.2999911497295353e-7
0.00020861050944206308,4.986646886263523e-7
0.00028406055238230893,7.1379696090198e-7
0.00037165549725473037,9.812731047568846e-7
0.00047143991910507117,1.3079377418800243e-6
0.0005824359311505018,1.695101951063549e-6
0.000703963055198487,2.1494987264062533e-6
0.0008367110183656109,2.680600070305473e-6
0.0009779249366910897,3.2746538770307533e-6
0.0011293607802281647,3.95061874185301e-6
0.0012888439864958013,4.705768755619611e-6
0.0014568611670775892,5.533209155219728e-6
0.0016330911878505894,6.449696373193611e-6
0.0018140705627044595,7.43658350160202e-6
0.0020018087142479333,8.501487981953657e-6
