amp,std
0.0,0.0
7.78933704466753e-7,1.2614454925167305e-9
2.058233179749799e-6,3.8954912680049084e-9
3.3077627444015384e-6,6.9477810780545916e-9
4.424763149822968e-6,1.0079839791980014e-8
5.432016983737675e-6,1.334627985975558e-8
6.334909051494316e-6,1.664073087099492e-8
7.144530489252077e-6,1.9916458210133656e-8
7.88442971635838e-6,2.3232267322672203e-8
8.548797802194933e-6,2.6482848162636127e-8
9.167837697446744e-6,2.980339234524068e-8
9.770602264268563e-6,5.3100500495600856e-8
1.0299609374941345e-5,5.665198104839326e-8
1.1406040709434208e-5,4.075247343471189e-7
1.1871163513760488e-5,4.1197976869137573e-7
1.2336596335783033e-5,4.335966877850101e-7
1.4398384755758983e-5,1.4868700796189593e-6
1.6023202652864032e-5,2.132472861363613e-6
1.6498946035753005e-5,2.225172393480912e-6
1.6861029851673793e-5,2.233393667295122e-6
1.720442528807035e-5,2.239070626198225e-6
