amp,std
0.0,0.0
7.742432114946421e-7,1.2578068144579882e-9
2.0488584771776686e-6,3.88988501210108e-9
3.297480503951821e-6,6.947228035871675e-9
4.414913561725353e-6,1.0088083512057907e-8
5.4259055229829906e-6,1.3369807787914489e-8
6.323178104461724e-6,1.6623463008149477e-8
7.13304994846868e-6,1.990529784840648e-8
7.869947594629624e-6,2.3183582730829758e-8
8.541234908209074e-6,2.645508648328663e-8
9.157669266509903e-6,2.9746225339670845e-8
9.79465228785312e-6,6.243661228706399e-8
1.0333288130818906e-5,6.590377637059192e-8
1.1844515613393421e-5,5.188668191491585e-7
1.2314381590417807e-5,5.253589827381886e-7
1.275991395406297e-5,5.288781888502561e-7
1.3200902649036819e-5,5.484003574383755e-7
1.4031307762416402e-5,9.743930272053108e-7
1.4499138006543604e-5,1.0669639183773272e-6
1.4850671958172729e-5,1.0723637816717476e-6
1.5209229243957106e-5,1.0866666892755221e-6
