amp,std
0.0,0.0
7.764881030624127e-7,1.263875461738479e-9
2.0542567661131852e-6,3.905941917703371e-9
3.302642294574711e-6,6.962521048788385e-9
4.422001614596971e-6,1.0114454661571713e-8
5.428771802345122e-6,1.337063789252195e-8
6.327726658199152e-6,1.6645339352821052e-8
7.136520446331262e-6,1.9937805042663518e-8
7.874899950405658e-6,2.3252696229816005e-8
8.542932920823168e-6,2.650075925154952e-8
9.162269523568252e-6,2.9801267522112633e-8
9.78586398345448e-6,5.8109910415384574e-8
1.0310415281242604e-5,6.151234868526881e-8
1.1408523594977058e-5,4.1238731148879073e-7
1.1880592410901364e-5,4.183066393199226e-7
1.2331606805928744e-5,4.3375794659246667e-7
1.3259648981588192e-5,7.311982027705066e-7
1.4504071322369763e-5,1.2971958203117667e-6
1.4887846995015714e-5,1.3062570940120729e-6
1.5240357640280683e-5,1.3113497499033219e-6
1.576701454994725e-5,1.456011405851933e-6
