amp,std
0.0,0.0
7.763907234721276e-7,1.2631531261867991e-9
2.0545138786713504e-6,3.898270417688e-9
3.3038707210781314e-6,6.954868510412993e-9
4.4215097231462095e-6,1.0090957921939178e-8
5.426888053286886e-6,1.3352914868113979e-8
6.32263225135245e-6,1.6596292912083386e-8
7.134843288735212e-6,1.98803545545431e-8
7.867288111055698e-6,2.3138601759626818e-8
8.542399461709618e-6,2.6487155055418762e-8
9.1532639983533e-6,2.9669490645835017e-8
9.860252038517966e-6,7.568963108915142e-8
1.0394375271037258e-5,7.908177948972537e-8
1.1499338434256918e-5,4.299523581541252e-7
1.1961353171986288e-5,4.3348039811461854e-7
1.2429503954613238e-5,4.5511534098447426e-7
1.3753037992345366e-5,1.2097731419269015e-6
1.4577531383060236e-5,1.5825331214063072e-6
1.5140298391427338e-5,1.7132390128609641e-6
1.5491149373595952e-5,1.7181791353514775e-6
1.705072377264806e-5,2.9371441105683857e-6
