amp,std
0.0,0.0
7.756133592855794e-7,1.2614503697570682e-9
2.048264656478828e-6,3.89760160481485e-9
3.300427674578872e-6,6.967023345972354e-9
4.42193588579816e-6,1.010186807102342e-8
5.423926371118819e-6,1.3343185281502786e-8
6.3231847031112865e-6,1.660351399975805e-8
7.13504258614536e-6,1.991417117579828e-8
7.864846838779925e-6,2.316178444200815e-8
8.536913244586484e-6,2.6453627792870567e-8
9.151900668979313e-6,2.974497464822459e-8
9.795436142965658e-6,6.243686680340576e-8
1.032819915441266e-5,6.596246716944384e-8
1.2033392399141194e-5,5.621505716437864e-7
1.2493829925914678e-5,5.673052061687645e-7
1.2976613001517665e-5,5.937094719596791e-7
1.5223895785129982e-5,1.6609447908675474e-6
1.647632308700831e-5,2.2272164728189776e-6
1.694499655371108e-5,2.319681187902317e-6
1.730257518090002e-5,2.3260287110956977e-6
2.02400024141323e-5,4.055499889758705e-6
