amp,std
0.0,0.0
7.763358083808581e-7,1.2600928085631197e-9
2.048152381489579e-6,3.88569400303034e-9
3.3006195376703315e-6,6.95306269380959e-9
4.419539139591377e-6,1.0092700182991327e-8
5.424233384349201e-6,1.3372745888831679e-8
6.324744406586758e-6,1.664275846290773e-8
7.13224611038079e-6,1.99283984379825e-8
7.866467042802103e-6,2.320678859923203e-8
8.534568139606106e-6,2.6485306479723688e-8
9.144161372313938e-6,2.9668232275451385e-8
9.73608768265103e-6,4.6480450581529406e-8
1.0265372159641882e-5,4.982173681118829e-8
1.1371850466624617e-5,4.0069528176950674e-7
1.1841329567312589e-5,4.0667223774811246e-7
1.2288882077478484e-5,4.2208988472204195e-7
1.5806758737342307e-5,1.9016112728206101e-6
1.7055537104959523e-5,2.4678964006237146e-6
1.7438701086420755e-5,2.4745503429282643e-6
1.778794379173411e-5,2.4778269859158092e-6
1.842696926721518e-5,2.674418834665578e-6
