amp,std
0.0,0.0
7.767054000166274e-7,1.2578658028592216e-9
2.055526676900255e-6,3.8945531571624595e-9
3.304259431056617e-6,6.9603078658821205e-9
4.4280940310167425e-6,1.0127758127435487e-8
5.428383834253164e-6,1.336715128345685e-8
6.321301600585697e-6,1.6587031657263237e-8
7.12799038336532e-6,1.9879569403778043e-8
7.866439689063598e-6,2.3169867276868835e-8
8.533457398344255e-6,2.64283726857501e-8
9.150483512900171e-6,2.9656555384674143e-8
9.788639456162146e-6,5.830176867780119e-8
1.03223445616042e-5,6.178167662555582e-8
1.1023664756816436e-5,2.6437629316890185e-7
1.149879115980365e-5,2.7090840788754105e-7
1.2007056909607117e-5,3.048648450658799e-7
1.2584956670427188e-5,4.7661244564358946e-7
1.3829607806670506e-5,1.0426102042641643e-6
1.4211042229306711e-5,1.0507643808537513e-6
1.4560302267280607e-5,1.056125847928e-6
1.5031482648931886e-5,1.1897293634307481e-6
