amp,std
0.0,0.0
7.770517832568127e-7,1.2603133357710037e-9
2.050670461439025e-6,3.891814469126411e-9
3.2946101355206853e-6,6.941420206263508e-9
4.414165201936608e-6,1.0076675321014693e-8
5.417130712603106e-6,1.3327542049989176e-8
6.314227260801869e-6,1.6588809034858906e-8
7.12538268888677e-6,1.9876537233304926e-8
7.867043026682633e-6,2.3175218406109018e-8
8.54932501605051e-6,2.6535322061257207e-8
9.165823108409747e-6,2.980279586637951e-8
9.773965292613308e-6,5.3185126607723604e-8
1.0305438883367424e-5,5.7033753914809404e-8
1.1817285838910342e-5,5.099929370413408e-7
1.2283706635582031e-5,5.157399143256614e-7
1.2733750412849183e-5,5.312067795686941e-7
1.4393816204827157e-5,1.3238952422699232e-6
1.568781230880006e-5,1.8910883306684524e-6
1.6152333217526512e-5,1.9834854310046857e-6
1.650886947250726e-5,1.9898460487107764e-6
1.8102590101685148e-5,3.2094537302587898e-6
