amp,std
0.0,0.0
7.776845127488324e-7,1.258924901113107e-9
2.052153313264967e-6,3.8886383838171475e-9
3.3001498676133684e-6,6.941852072938391e-9
4.424013247850817e-6,1.0101024288322746e-8
5.431962918673597e-6,1.3377426647095872e-8
6.329293867995978e-6,1.6656201860787166e-8
7.139379648393563e-6,1.9941885577899052e-8
7.870950456110255e-6,2.318336187651045e-8
8.54175552997676e-6,2.6456656078999523e-8
9.15159396447791e-6,2.9640075712222456e-8
9.757989484695809e-6,5.293359940153746e-8
1.029478932174908e-5,5.650460296150639e-8
1.16002846430844e-5,4.616481954250559e-7
1.207131690225224e-5,4.668720460382827e-7
1.2520210284144339e-5,4.823843257331667e-7
1.4585699578090368e-5,1.535657740885116e-6
1.546896863342523e-5,1.9636094370464106e-6
1.584216488254694e-5,1.971964000057493e-6
1.618879294617383e-5,1.9750416874722906e-6
1.652210615026114e-5,1.9786355774410367e-6
