amp,std
0.0,0.0
9.393156891829217e-8,7.904053580140234e-10
1.4092109864027033e-7,1.317240611777374e-9
1.5493021704968935e-7,1.5145972806967584e-9
1.5972602475924359e-7,1.596438660825886e-9
1.6164183985046418e-7,1.637226088081962e-9
1.6249427789769804e-7,1.6589119604674005e-9
1.6292905079493273e-7,1.6722340083512417e-9
1.631554595917089e-7,1.6793733170538394e-9
1.6329535982642724e-7,1.6854117435149536e-9
1.63371200271517e-7,1.6890402109763603e-9
1.634278644844468e-7,1.6927833835110243e-9
1.6345682584049974e-7,1.6942898233387712e-9
1.634776433203433e-7,1.695638882502829e-9
1.6349200385395565e-7,1.696691614262537e-9
1.6350129423231174e-7,1.697280845130829e-9
1.6350879498046706e-7,1.6978034811289078e-9
1.6351441495791518e-7,1.6984197611519466e-9
1.6351916271228163e-7,1.6989689595324305e-9
1.635221863656502e-7,1.6994375991408924e-9
1.635244638757976e-7,1.6997238265516566e-9
