amp,std
0.0,0.0
9.462074523017956e-7,4.333558560352036e-9
2.7894803726783553e-6,1.5504826535546252e-8
4.8608449134916415e-6,3.035051169145599e-8
6.842645708287189e-6,4.654391214532801e-8
8.709637515469212e-6,6.437470892170432e-8
1.0399303919258138e-5,8.23754325893986e-8
1.1931361804919485e-5,1.0055714521398166e-7
1.3287310135872707e-5,1.1834281090201895e-7
1.4487463267923745e-5,1.3521750054865304e-7
1.5590211177124752e-5,1.523048748539876e-7
1.6589739946239294e-5,1.6887127212563564e-7
1.7499818193921926e-5,1.853820434950092e-7
1.8262543164407988e-5,1.9996108585497038e-7
1.901888498911397e-5,2.1549359578202864e-7
1.9722666003905456e-5,2.3145077313701205e-7
2.0341568418048023e-5,2.4592071645756156e-7
2.0921997728036218e-5,2.6103490254431597e-7
2.1441401484941284e-5,2.749442895874981e-7
2.1941012842449254e-5,2.8963293793441265e-7
2.2396834180281383e-5,3.0279067381128755e-7
