amp,std
0.0,0.0
6.970559427984075e-7,1.1429434117433364e-8
1.7620808794646825e-6,3.532959768105167e-8
2.6866698829661777e-6,5.940860692876268e-8
3.442429366515989e-6,8.262297631755806e-8
4.04946402982814e-6,1.0376961419401369e-7
4.574352970391833e-6,1.2486259818455487e-7
4.974098068209113e-6,1.413940033126935e-7
5.294874560269048e-6,1.5720088386066026e-7
5.591671920801298e-6,1.7452126468517822e-7
5.80476536772273e-6,1.852373234379943e-7
5.981028577423877e-6,1.9524939628770092e-7
6.151335584369126e-6,2.0985118746080772e-7
6.299685122690105e-6,2.2127424118566136e-7
6.411015853929532e-6,2.3059741770532933e-7
6.522189875340952e-6,2.3901674398347547e-7
6.601195997457973e-6,2.4516457025452484e-7
6.666691994080536e-6,2.500494870667873e-7
6.735950497622785e-6,2.561627038516917e-7
6.791655098130895e-6,2.6082223765622347e-7
6.846641742090965e-6,2.665867157695351e-7
