amp,std
0.0,0.0
6.299849739134067e-7,1.0853452198999113e-9
1.535450581590865e-6,3.0812504127348633e-9
2.2889995579732358e-6,5.0782826102266795e-9
2.8581933001846327e-6,6.8219711025984586e-9
3.294409237939378e-6,8.380791968243787e-9
3.630355928165948e-6,9.747624989839913e-9
3.8941519562493925e-6,1.096850736477075e-8
4.104196328192797e-6,1.2045526116379758e-8
4.271831844754301e-6,1.29934571302293e-8
4.407257118870984e-6,1.3841420004690722e-8
4.519050934851137e-6,1.4591299007026472e-8
4.6128711062993765e-6,1.5281767205373964e-8
4.690323094687495e-6,1.5894333378675926e-8
4.7563840188375734e-6,1.645536300759174e-8
4.813114404081311e-6,1.697208717607517e-8
4.86140881499908e-6,1.7448936641303255e-8
4.902586286717849e-6,1.7864883649660834e-8
4.938629818761401e-6,1.8269181237018173e-8
4.970560686884508e-6,1.865158990825535e-8
4.999209958446939e-6,1.901077129454912e-8
