amp,std
0.0,0.0
-0.4956203245205301,0.0015989540193893322
-8.777296089933092,0.035106137214373695
-67.56966870256267,0.2633508946323502
-300.56727768672636,1.158113560691642
-1044.535509905158,4.036355102305154
-2923.967071907725,11.466708354499762
-7254.746676701445,29.107098602956004
-16069.387549528103,66.87716791993465
-32628.22086295536,139.57686345545466
-62051.06064763178,274.61637440037873
-112205.44751057602,515.94068913859
-193109.55811667407,915.5551461424759
-319479.10795442795,1562.2606550945484
-513430.66805086326,2604.7648310343366
-796404.976621273,4146.9382655728605
-1.208771235483044e6,6497.301045046074
-1.7792639576023682e6,9853.079191961355
-2.575840131373201e6,14749.20779863587
-3.6508659615594167e6,21419.712463012896
-5.101770533035984e6,22608.916477045535
