amp,std
0.0,0.0
-0.49467464616294077,0.0016005917381653376
-8.807390183624342,0.035335127022758664
-67.26519206223179,0.2630396796652416
-301.6480146770715,1.1638545117470094
-1041.9697463906944,4.030781509790113
-2922.9066242358986,11.399491107499465
-7226.044261912438,28.994171151907643
-15976.188014259125,66.70499542808116
-32613.747194268384,140.24249614699698
-62391.617856105746,277.273776090463
-112788.12684250135,521.3792827656099
-193781.79860614653,923.3516545734935
-320646.562881243,1581.287892409333
-512856.7172734847,2603.085956394996
-794507.5959095138,4139.463062087006
-1.201562769025116e6,6487.339479218278
-1.7809791567997178e6,9867.319526089748
-2.5779593571403627e6,14732.533784132294
-3.6720718308993047e6,21495.762692741697
-5.142773590501197e6,22738.342816255255
