amp,std
0.0,0.0
1.1397023155176198e-17,1.0087639537972093e-19
2.9091399677813185e-17,3.3435983542933633e-19
3.676347082872668e-17,4.781640451668928e-19
4.0120258997033865e-17,5.6333880193301755e-19
4.165974265597726e-17,6.208276248618528e-19
4.245390690091384e-17,6.669914580526704e-19
4.28308227537632e-17,6.899042221098786e-19
4.302497975012894e-17,7.019604245148352e-19
4.314139241003459e-17,7.152724901322934e-19
4.322072941979201e-17,7.240029578258115e-19
4.326142298836724e-17,7.346862450621394e-19
4.32807706156249e-17,7.363088119273287e-19
4.3314522174848897e-17,7.548892723395675e-19
4.332834084189322e-17,7.5741718494678215e-19
4.3335695930643656e-17,7.595786238086324e-19
4.334093909007934e-17,7.607323192263309e-19
4.334473896763159e-17,7.613468744204149e-19
4.3347919319228357e-17,7.62192773551016e-19
4.3346971150207186e-17,7.650211364673969e-19
4.3348393950579987e-17,7.651010214803146e-19
