amp,std
0.0,0.0
1.1379423114908905e-17,1.0098291192205486e-19
2.968651247521999e-17,3.39860929970796e-19
3.744322709663418e-17,4.840603695225804e-19
4.0621729439857325e-17,5.637660650282006e-19
4.201543779076606e-17,6.088202203399723e-19
4.272529887020256e-17,6.408973342892522e-19
4.3094865014260837e-17,6.640067350606035e-19
4.332015276058947e-17,6.874940657671156e-19
4.3422804399174974e-17,6.967148500027332e-19
4.348793439456182e-17,7.042727444581319e-19
4.3524341425451316e-17,7.081160006869851e-19
4.3545418208669446e-17,7.101244390683563e-19
4.3564089161943426e-17,7.131827463683375e-19
4.3575248031219035e-17,7.16457709498202e-19
4.358198931115058e-17,7.175541168998972e-19
4.358611819770681e-17,7.184828198137288e-19
4.3588582424612957e-17,7.190436134969133e-19
4.3591696656714046e-17,7.199967787874428e-19
4.359289704926041e-17,7.201781559899133e-19
4.35941857157665e-17,7.202166322694137e-19
