amp,std
0.0,0.0
1.152111867232786e-17,1.0111457902157686e-19
2.9600936086599507e-17,3.389016781990275e-19
3.728454051010724e-17,4.793370618469639e-19
4.0644210629727353e-17,5.633597154976473e-19
4.2123487899233884e-17,6.160551216772905e-19
4.281029868539244e-17,6.461560533564005e-19
4.3167886542105615e-17,6.703206959998094e-19
4.336970876092966e-17,6.880488031890251e-19
4.3487439682194865e-17,6.985414885025434e-19
4.355035469580146e-17,7.041356462899911e-19
4.360551873173357e-17,7.170846697888228e-19
4.3634773492369414e-17,7.228493134364307e-19
4.3647296282903084e-17,7.241895510473658e-19
4.365629856567962e-17,7.25289890931444e-19
4.366549436869889e-17,7.270173702539643e-19
4.367222515116353e-17,7.286105342831669e-19
4.3675261256542983e-17,7.291137161189123e-19
4.368048929120973e-17,7.319662624884088e-19
4.3684230070962794e-17,7.338494164998595e-19
4.368535144170169e-17,7.3391451244974315e-19
