amp,std
0.0,0.0
-6.36888264774222,0.05134942287895854
-311.2122743023981,2.407613404651596
-8297.580702535815,52.38462976369714
-92068.62032157087,499.39003281391683
-731767.5005640725,3548.711894282179
-4.0638000430126833e6,18517.90190931099
-1.8818291184594076e7,82589.91935610044
-7.137703003657182e7,305115.3982631378
-2.4185237394320458e8,1.031187010988956e6
-7.200279512507448e8,3.057006362837962e6
-1.9775947328777027e9,8.484452084220357e6
-4.977212480084917e9,2.152662511576198e7
-1.1759992306637062e10,5.172163501108291e7
-2.6276316252560993e10,1.1747188575272927e8
-5.5741919063354706e10,2.5238407383935502e8
-1.1252229054688837e11,5.1921535023433155e8
-2.2056283778714856e11,1.0374197463695049e9
-4.139556115031343e11,1.987454450455101e9
-7.553762191842612e11,3.696444998729596e9
-1.3407687736691938e12,4.082107442758395e9
