amp,std
0.0,0.0
-6.365994934145824,0.05127289183618422
-313.49033569268994,2.416625964671125
-8403.512798550013,53.0311791270627
-91835.90380265939,495.2516547060484
-735170.2746723937,3580.031807290551
-4.0953633678237856e6,18709.92331450028
-1.895760998413884e7,82862.96638646557
-7.205301210595216e7,308604.57476763777
-2.408148448134371e8,1.0221899623312779e6
-7.185949306637528e8,3.042470475261849e6
-1.9689223909202645e9,8.420612447792156e6
-4.966136457568218e9,2.1505001255809262e7
-1.1760349716228714e10,5.15066644872693e7
-2.625901086877919e10,1.1709008275175546e8
-5.5801456532838326e10,2.5269796908188617e8
-1.1354194343815404e11,5.2466682051715374e8
-2.2049177322066882e11,1.0402492191524044e9
-4.141173496817771e11,1.991822130834965e9
-7.530507143312682e11,3.685540931751781e9
-1.3362844713867092e12,4.067904317967125e9
