amp,std
0.0,0.0
1.5989661732351695e-6,7.3368128837397845e-9
6.509741206378501e-6,3.629842919480229e-8
1.4949901119802168e-5,9.100384620626354e-8
2.6375137283421377e-5,1.7190128359902071e-7
4.017484328435422e-5,2.798565612449809e-7
5.578447170441257e-5,4.140307112077544e-7
7.279573502038593e-5,5.71912102419747e-7
9.107943041552866e-5,7.600580269776697e-7
0.0001100772924075738,9.697464920563509e-7
0.0001302071564391692,1.216451832370781e-6
0.00015029693008818384,1.4759302036234428e-6
0.0001709922515843895,1.7648762116949118e-6
0.00019186264075678384,2.079660523778899e-6
0.00021295830794753584,2.410886516677392e-6
0.00023439707937322364,2.7769120522637255e-6
0.0002553761020086429,3.1511625343510247e-6
0.00027679226348460896,3.5534373073880635e-6
0.00029815307864499525,3.981233505455836e-6
0.0003190608422543356,4.414665580566802e-6
0.00034036161729185106,4.873404916708427e-6
