amp,std
0.0,0.0
3.08305817572372e-7,7.298882462287179e-9
5.305181870161224e-7,1.4276691840487335e-8
6.34404616736233e-7,1.808411096248566e-8
6.842845322505186e-7,2.0286332822267375e-8
7.125503118644639e-7,2.1794245635249725e-8
7.267496571982317e-7,2.2620394626750105e-8
7.363404467498829e-7,2.336922167767492e-8
7.440964536761421e-7,2.4074392267809345e-8
7.486492534381777e-7,2.4536625125760645e-8
7.517019920907148e-7,2.4809116842632576e-8
7.542569437357428e-7,2.5190179061250782e-8
7.562905135796639e-7,2.542874432219119e-8
7.575677944665812e-7,2.55487814675024e-8
7.583853877054381e-7,2.5641909383817902e-8
7.59572157364621e-7,2.5965417686335675e-8
7.601695763866956e-7,2.6038463989686504e-8
7.607768641452761e-7,2.6134960718338036e-8
7.611640344371707e-7,2.62048193253347e-8
7.614734588610902e-7,2.6245579082623958e-8
7.619385817294186e-7,2.6371688854080754e-8
