amp,std
0.0,0.0
3.118432587079533e-7,7.12895070778883e-9
5.280620618178501e-7,1.3707002679625004e-8
6.371093375404268e-7,1.7862231376101722e-8
6.841973385296629e-7,1.9905658631774588e-8
7.09745959614021e-7,2.1247895316048747e-8
7.255275465972872e-7,2.230302962918116e-8
7.349960220369332e-7,2.298468044245214e-8
7.413311086970491e-7,2.350708243485241e-8
7.465984529257033e-7,2.4062284340300296e-8
7.496330175204075e-7,2.4414972548726864e-8
7.521803619266827e-7,2.4699365768793823e-8
7.540666551207879e-7,2.4905807029945043e-8
7.553544925352046e-7,2.507192789059969e-8
7.564619117157295e-7,2.5213923584592172e-8
7.575121476010465e-7,2.5340590919232917e-8
7.580977912836778e-7,2.5425048863867297e-8
7.585876544090237e-7,2.5530088229144507e-8
7.589101442893689e-7,2.5562912796648774e-8
7.593523473764727e-7,2.56381676304362e-8
7.597034524548216e-7,2.5707846348659197e-8
