amp,std
0.0,0.0
3.036993675019681e-7,7.230406988269427e-9
5.361265040769349e-7,1.4186029766212312e-8
6.350651027953171e-7,1.7999846600021923e-8
6.828352001940056e-7,2.0258141109794952e-8
7.139379666993097e-7,2.182657463729547e-8
7.305236777901776e-7,2.2942578657987065e-8
7.418502435587606e-7,2.3785469869859765e-8
7.487506560996616e-7,2.4385332858313672e-8
7.535182389279194e-7,2.4911670849022193e-8
7.565130246790802e-7,2.514356295912521e-8
7.587090364356616e-7,2.5385175543800855e-8
7.602608501663096e-7,2.553041279405871e-8
7.620112699050478e-7,2.586041327017894e-8
7.63171337950897e-7,2.6018935727360396e-8
7.639437155244286e-7,2.6133270392854053e-8
7.645880861296096e-7,2.6239700993803093e-8
7.652019015366313e-7,2.6348729774798672e-8
7.656115620977921e-7,2.641532038144562e-8
7.659678130813129e-7,2.6481987738790624e-8
7.786286702658512e-7,3.882772755459722e-8
