amp,std
0.0,0.0
2.9959903825831123e-7,6.997710069476737e-9
5.285712849023716e-7,1.41798041783611e-8
6.397078305770038e-7,1.8316985779353142e-8
6.924288287899725e-7,2.0660918446696846e-8
7.211412216387841e-7,2.2249257329212063e-8
7.391852391488374e-7,2.3450331757498072e-8
7.492985547271366e-7,2.4207813172547157e-8
7.560379859008141e-7,2.4842190055835948e-8
7.609619412494296e-7,2.5203420915170606e-8
7.640334342101212e-7,2.553652200886596e-8
7.664654938799768e-7,2.5894426130372304e-8
7.689587333818074e-7,2.638493668700953e-8
7.704230058865592e-7,2.655653666338978e-8
7.717461842241406e-7,2.6894997489115492e-8
7.725229469444308e-7,2.6982879198096014e-8
7.731224029523564e-7,2.7063563627952315e-8
7.736561047168772e-7,2.7117347370441722e-8
7.740448367775808e-7,2.7186111331728958e-8
7.746312435358839e-7,2.7487903029727587e-8
7.750239589319845e-7,2.7604876345545527e-8
