amp,std
0.0,0.0
3.0962286998590127e-7,7.200261505197578e-9
5.574450694530619e-7,1.4525670278690255e-8
6.594330768263244e-7,1.8373417216936092e-8
7.098919389115188e-7,2.057973372240088e-8
7.379257915160274e-7,2.2138493975014812e-8
7.536424441229534e-7,2.3181830553932397e-8
7.641909934513511e-7,2.4040989535576762e-8
7.703988811843391e-7,2.4499606278499243e-8
7.755055168806243e-7,2.4981967758062857e-8
7.789268283310457e-7,2.5256222342941283e-8
7.819189818750858e-7,2.5751010344939547e-8
7.838783444997403e-7,2.5964788052214257e-8
7.854660893851912e-7,2.6300245473115367e-8
7.869674453610517e-7,2.6709957614241815e-8
7.879089243592747e-7,2.6857595585459212e-8
7.887027787977934e-7,2.7017360168107127e-8
7.89066552020598e-7,2.705617840462446e-8
7.894873727762944e-7,2.7142650884105215e-8
7.899345077825171e-7,2.7274430455052087e-8
7.901663408788283e-7,2.7309729757677063e-8
