amp,std
0.0,0.0
3.0797030390184345e-7,7.187143190269031e-9
5.315737978411188e-7,1.3944490195258683e-8
6.37686912747205e-7,1.785253413789497e-8
6.861844253330015e-7,2.0090486696265423e-8
7.146529032937552e-7,2.1719345738266682e-8
7.305489647168122e-7,2.2832875412034922e-8
7.402300734867913e-7,2.3599743308796e-8
7.47193624097433e-7,2.4221593266833827e-8
7.514143975393415e-7,2.4528259389784925e-8
7.545198084510211e-7,2.4901235228338577e-8
7.570456402045465e-7,2.522126655957954e-8
7.590838639283279e-7,2.5597373040520098e-8
7.603124995449708e-7,2.5719057981603254e-8
7.611489859934689e-7,2.5817764502642646e-8
7.618731734997996e-7,2.5886645607177944e-8
7.624051996172324e-7,2.5940570206608166e-8
7.628956884406251e-7,2.5993664522762232e-8
7.633857823876107e-7,2.6085935656986265e-8
7.636759994837001e-7,2.612622561411313e-8
7.640969306820072e-7,2.6240778880998716e-8
