amp,std
0.0,0.0
3.0155248415901334e-7,7.295577384817837e-9
5.376101778394583e-7,1.435502339190259e-8
6.397101433189474e-7,1.8088303115964148e-8
6.921701982277088e-7,2.0563723303773122e-8
7.17608494716122e-7,2.1956173066832465e-8
7.351644744329231e-7,2.320498232054671e-8
7.460821105112119e-7,2.4162696264629258e-8
7.527150990393681e-7,2.4794674545894596e-8
7.588183940686616e-7,2.556920033412649e-8
7.622576151980746e-7,2.5960364131015115e-8
7.647629127905877e-7,2.6251649210362194e-8
7.670367182984921e-7,2.669150865578473e-8
7.689637763551921e-7,2.7067170489241795e-8
7.701098010373436e-7,2.7218873102275195e-8
7.70937927508717e-7,2.7325239106630217e-8
7.715519196603056e-7,2.7398599439166675e-8
7.720026071893991e-7,2.7441205540383317e-8
7.724957788476479e-7,2.7523629962151656e-8
7.727729483407832e-7,2.755855154569131e-8
7.730962188144162e-7,2.762698037526192e-8
