amp,std
0.0,0.0
3.058957343607908e-7,7.15150304237319e-9
5.282589703854275e-7,1.389935016874544e-8
6.312731403843356e-7,1.7738876738958426e-8
6.824555738315868e-7,2.004903986945303e-8
7.105037222567196e-7,2.163354886155327e-8
7.263653433108519e-7,2.2606329319821257e-8
7.369820836635935e-7,2.3386943268262704e-8
7.43286517208136e-7,2.388920481133042e-8
7.474845129525227e-7,2.4178523191690214e-8
7.508907223405072e-7,2.4494479866103124e-8
7.534592013888403e-7,2.4889027666553037e-8
7.549697669180234e-7,2.5031531217110315e-8
7.562930409163061e-7,2.517072073239964e-8
7.57219844681539e-7,2.5263121078696906e-8
7.579950707775447e-7,2.5351272946228232e-8
7.586806142657238e-7,2.5497160755915652e-8
7.590502694341277e-7,2.5532888446885982e-8
7.595566341504544e-7,2.559402508529108e-8
7.600102208995688e-7,2.5704046705418506e-8
7.60429212018285e-7,2.5790320226617426e-8
