amp,std
0.0,0.0
-2.9855775061074107e-17,1.0822976407086654e-19
-5.4705478229387184e-17,3.134655342419436e-19
-6.192089962467148e-17,4.0294566395019744e-19
-6.404145446030613e-17,4.418375709381317e-19
-6.479483082534403e-17,4.616825709670934e-19
-6.507286700447171e-17,4.723316462241973e-19
-6.519727648953181e-17,4.803097688841244e-19
-6.525311653348681e-17,4.858608816983816e-19
-6.527961109230667e-17,4.8815029549313275e-19
-6.529197923240619e-17,4.890479322276653e-19
-6.52978442438772e-17,4.894524581580115e-19
-6.530198186927139e-17,4.902159768191662e-19
-6.530415744956569e-17,4.905263438586747e-19
-6.53052792221984e-17,4.906409452545362e-19
-6.530597520120416e-17,4.90812110732313e-19
-6.530651587668011e-17,4.909453170906648e-19
-6.530671503360368e-17,4.909709921036005e-19
-6.530690728106059e-17,4.910196413909786e-19
-6.530713679028099e-17,4.911188737060453e-19
-6.530719593439792e-17,4.911203761942857e-19
