amp,std
0.0,0.0
2.2232003406070385e-7,5.43092190022263e-9
3.6758584414432445e-7,1.0078607421983064e-8
4.219046660589606e-7,1.2248891862218006e-8
4.424428109459695e-7,1.3227211021116701e-8
4.515853184540476e-7,1.381129866872977e-8
4.5582480436009364e-7,1.4122953239738594e-8
4.582321731775692e-7,1.4337235279395843e-8
4.597998377551716e-7,1.4507020227371582e-8
4.607118362834129e-7,1.4625843579828074e-8
4.611755432002426e-7,1.4675254031989492e-8
4.615020692946184e-7,1.4723857433604437e-8
4.6174066081505e-7,1.4771159406068137e-8
4.618559197843575e-7,1.4782596565262404e-8
4.619572672271538e-7,1.4795380745208127e-8
4.6201484294392e-7,1.4801453856323637e-8
4.6208754096662405e-7,1.4816271088143405e-8
4.6212050971400865e-7,1.4821547382297008e-8
4.6215420350976914e-7,1.4828777823514151e-8
4.6219265273805106e-7,1.4840726818935968e-8
4.6220385861441765e-7,1.484321332288684e-8
