amp,std
0.0,0.0
2.1092685526474705e-7,5.1129774047003035e-9
3.5480310951490903e-7,9.741796767454106e-9
4.030302111102936e-7,1.1745161732898694e-8
4.2468343746462784e-7,1.2809273186158388e-8
4.3393176440722265e-7,1.3388785336105642e-8
4.384782707001126e-7,1.3701456471419655e-8
4.413073051225422e-7,1.3950558901793775e-8
4.427370177288555e-7,1.4094204740476306e-8
4.4356827144568255e-7,1.4182975310837253e-8
4.4409914120661836e-7,1.425585409362254e-8
4.445188324523531e-7,1.4309780780278213e-8
4.4474493989695677e-7,1.4333677006323236e-8
4.4489078819301605e-7,1.4365540793739252e-8
4.4503841354703255e-7,1.4403054810423954e-8
4.4518843118610304e-7,1.4448583465957131e-8
4.452768436819609e-7,1.4477282144642089e-8
4.453196863824169e-7,1.4487366990120225e-8
4.4534748909670347e-7,1.4493092740604095e-8
4.4536402136003743e-7,1.4495485138510117e-8
4.4538527211225335e-7,1.4503347220134923e-8
