amp,std
0.0,0.0
-2.2726626203154936e-17,8.479046861237665e-20
-3.898113942931369e-17,2.278004930355242e-19
-4.279604138299744e-17,2.7954852857815265e-19
-4.376427615553769e-17,3.0004550909459757e-19
-4.4054778952704846e-17,3.094291534812379e-19
-4.415476759550569e-17,3.140379600072388e-19
-4.419591258745767e-17,3.1733878917055405e-19
-4.421403695099891e-17,3.196767131729911e-19
-4.422449333553264e-17,3.212927768070572e-19
-4.4230674671128105e-17,3.235866005172388e-19
-4.423246650691249e-17,3.2383123095414576e-19
-4.423335716882471e-17,3.2393037986298155e-19
-4.423388288237468e-17,3.240608793224323e-19
-4.423417249423585e-17,3.2411859224475074e-19
-4.423430320103003e-17,3.241431925988887e-19
-4.423450554700194e-17,3.242743001478819e-19
-4.423456966203079e-17,3.242887304655161e-19
-4.4234613208833186e-17,3.2430480850479814e-19
-4.423463958389028e-17,3.243143883041104e-19
-4.4234658271186766e-17,3.2431528790970684e-19
