amp,std
0.0,0.0
0.7517584205556653,0.0034459735767045354
2.9455860926990507,0.015487147239935509
6.602995034437443,0.03728528295072685
11.532789520910825,0.06947406437042326
17.698114912233407,0.1131912358217235
25.11514706962144,0.1702106758328278
33.68753481607893,0.24057756225816218
43.54428556515668,0.32739957731674363
54.45664587727049,0.4275123325247716
66.70008939089182,0.5507958569596537
79.86726638957602,0.6808204157328394
94.28054645342255,0.8240448246917385
110.17051657027078,0.9985641299223804
127.04443923831411,1.1816455719857
145.1471340491306,1.3873424437203625
163.97275333266361,1.5989911865154132
184.4733376845496,1.837535489275365
205.25527719112165,2.061955859342154
228.1905071688003,2.3578511956617123
252.20547200870192,2.686808835390564
