amp,std
0.0,0.0
9.465529153344655e-8,2.52277988298622e-9
1.4202876499985656e-7,4.2076263742260095e-9
1.5664783363950182e-7,4.832029031819934e-9
1.6177470460771675e-7,5.108271368264695e-9
1.6359047993879599e-7,5.2180441471218515e-9
1.6445945750394315e-7,5.289856920961087e-9
1.6492232272815275e-7,5.335280478711776e-9
1.6514242124338748e-7,5.36080465571518e-9
1.6529247248250426e-7,5.383837869184931e-9
1.6537776058384998e-7,5.401580925575091e-9
1.6541971272409916e-7,5.405874908630154e-9
1.654503792654225e-7,5.409282751607294e-9
1.654720523184483e-7,5.4160852450079685e-9
1.6548721244013e-7,5.419105667961614e-9
1.6549545560291585e-7,5.420474904010324e-9
1.655007434528862e-7,5.421361778718008e-9
1.655069463978444e-7,5.423128824100322e-9
1.6551005556629006e-7,5.4235546571351464e-9
1.6551191621950583e-7,5.4238336168538035e-9
1.6551329798243341e-7,5.4241164476533235e-9
