amp,std
0.0,0.0
3.179716900856614e-18,3.2438656346118524e-20
5.7598021244684794e-18,7.595897469987764e-20
6.222993739735321e-18,8.8425878245637e-20
6.314940796286032e-18,9.230084357339638e-20
6.33822985835687e-18,9.400402037334173e-20
6.345586859573682e-18,9.4742796025705e-20
6.347938305805375e-18,9.50696313547797e-20
6.348660937091447e-18,9.523645485498325e-20
6.34931136288686e-18,9.548711545502105e-20
6.3495624557891144e-18,9.55549667321607e-20
6.349623532975283e-18,9.556750602737343e-20
6.349649568239792e-18,9.557832331219938e-20
6.3496650761508405e-18,9.558162342907876e-20
6.349673748134517e-18,9.558360579692545e-20
6.349692017707891e-18,9.559639780271232e-20
6.349694608842047e-18,9.559742183028599e-20
6.3496951906060945e-18,9.559754792004852e-20
6.349695977675568e-18,9.559784102455884e-20
6.349699092541964e-18,9.560072354448023e-20
6.349699210523713e-18,9.560072770063318e-20
