amp,std
0.0,0.0
3.1909740810487244e-18,3.247693554993137e-20
5.828253612616231e-18,7.640948043998935e-20
6.261665923455855e-18,8.834689440210305e-20
6.3492191957506445e-18,9.196556239112416e-20
6.371298788325583e-18,9.332253334436672e-20
6.378544640359609e-18,9.40875432672039e-20
6.381764592024769e-18,9.469785134953557e-20
6.38263192800617e-18,9.495562787521908e-20
6.382849321506911e-18,9.507229629833424e-20
6.3833494174390374e-18,9.537476223757835e-20
6.383416192096595e-18,9.539388308399548e-20
6.383440907095298e-18,9.539776507008167e-20
6.383458775271278e-18,9.540443186127283e-20
6.3834637682496834e-18,9.540569459956512e-20
6.38346632074396e-18,9.540657233634484e-20
6.383486283725214e-18,9.542329753443192e-20
6.3834879864260315e-18,9.542402565846385e-20
6.3834910660973816e-18,9.542658526195822e-20
6.383492497579045e-18,9.542771679630178e-20
6.383492545741963e-18,9.54277293146793e-20
