amp,std
0.0,0.0
3.167847275178594e-18,3.245426703167464e-20
5.7699500612620326e-18,7.635381042086021e-20
6.2219206609779246e-18,8.855019883899278e-20
6.311270995969248e-18,9.226223182127743e-20
6.33057547233046e-18,9.342765689971783e-20
6.338120240262451e-18,9.418550996478319e-20
6.341131794665728e-18,9.48214499508766e-20
6.342245339322044e-18,9.509956506714338e-20
6.342730329184543e-18,9.517751538419125e-20
6.34286026484352e-18,9.520533475629381e-20
6.342901983850803e-18,9.522535166990146e-20
6.342935560025112e-18,9.524185523056925e-20
6.34294890300058e-18,9.524543364972869e-20
6.342957628273284e-18,9.524818253837063e-20
6.342964155985343e-18,9.52504100827167e-20
6.342965220706873e-18,9.525064585704081e-20
6.342966791663191e-18,9.525117166981242e-20
6.3429676048990236e-18,9.525138710778083e-20
6.342967882540025e-18,9.525150351892374e-20
6.342967946133561e-18,9.525150748553793e-20
