amp,std
0.0,0.0
2.953835845738967e-7,7.037266454523285e-10
5.08149958294998e-7,1.3614188005527222e-9
5.997910817670065e-7,1.713303399860145e-9
6.424769694931301e-7,1.9114178950180233e-9
6.645993221970409e-7,2.0367263017546642e-9
6.769630173872991e-7,2.1205190001816817e-9
6.843097824150933e-7,2.178699799814458e-9
6.88864087777695e-7,2.2207137734991948e-9
6.917905159707889e-7,2.251753214380855e-9
6.938334056471811e-7,2.2764868005458123e-9
6.952117885532575e-7,2.29532169261003e-9
6.961673130976674e-7,2.3097008007595162e-9
6.968807489968935e-7,2.322125624117002e-9
6.973994787725856e-7,2.3325747498751133e-9
6.977947934070129e-7,2.3415689675201286e-9
6.980912379925013e-7,2.348275884168764e-9
6.983129211434164e-7,2.3533837860211543e-9
6.984838198012325e-7,2.357789095357052e-9
6.986198438872803e-7,2.3614986526589735e-9
6.987227058684145e-7,2.364307786738316e-9
