amp,std
0.0,0.0
2.946456144925262e-7,7.001290824913832e-10
5.084809861398333e-7,1.3610424232928661e-9
5.993063572653479e-7,1.710391133097624e-9
6.419980435547333e-7,1.907501924926996e-9
6.640196961164496e-7,2.0319978264378096e-9
6.764263497138401e-7,2.1160518251274964e-9
6.838523470810096e-7,2.1756798797804273e-9
6.884844660487674e-7,2.2192317447148405e-9
6.914514621732566e-7,2.2503638857838834e-9
6.934295480524249e-7,2.274078158354496e-9
6.948068184437455e-7,2.292532564747616e-9
6.957799781914801e-7,2.3075554547279866e-9
6.964877960567882e-7,2.319881268155731e-9
6.969951102142387e-7,2.3296619084516623e-9
6.973867489330544e-7,2.3380717282665223e-9
6.976740063106712e-7,2.3442806002385815e-9
6.979004481747414e-7,2.350070026796708e-9
6.980747813370542e-7,2.3554258466166397e-9
6.98209598832105e-7,2.3596068082171312e-9
6.983179711106525e-7,2.3633577396953095e-9
