amp,std
0.0,0.0
5.642774104205941e-18,5.419280243932613e-20
1.195790967247748e-17,1.494686035749001e-19
1.3561185957514829e-17,1.8661929273865688e-19
1.3991641593622625e-17,2.0116457046788873e-19
1.4121661683992482e-17,2.0740272122905269e-19
1.4172509741602742e-17,2.1096119603725272e-19
1.4193374114387165e-17,2.130300946666074e-19
1.4204663432525126e-17,2.1517518058459021e-19
1.420818077882379e-17,2.1571713257992563e-19
1.421015528440147e-17,2.1612999012516107e-19
1.4210980268574764e-17,2.1628864446457235e-19
1.4211376733652895e-17,2.1633943260803422e-19
1.4211752895923233e-17,2.1643327736362498e-19
1.4211960235561726e-17,2.1652778202541544e-19
1.4212055738262304e-17,2.1655285788772072e-19
1.4212090051957785e-17,2.1657236063880053e-19
1.4212108092524492e-17,2.1658302619971643e-19
1.4212141620090446e-17,2.1659658191967672e-19
1.4212150185625336e-17,2.1659840701896082e-19
1.4212160941174915e-17,2.165989037520285e-19
