amp,std
0.0,0.0
5.720124932406242e-18,5.426849911399825e-20
1.1951686024093518e-17,1.4901696446323603e-19
1.3527256994521838e-17,1.8511637170453783e-19
1.3990209648042927e-17,2.0072860504554934e-19
1.4134596691754874e-17,2.0830742829938773e-19
1.4183201417337976e-17,2.1172446593259114e-19
1.420355484846149e-17,2.141427780559865e-19
1.421298306060016e-17,2.1552339181798124e-19
1.4217259281751708e-17,2.1613124855519278e-19
1.421905135934852e-17,2.1636677777009696e-19
1.422090531471381e-17,2.1711485254671676e-19
1.4221559005534394e-17,2.1733980770022595e-19
1.4221770095947548e-17,2.173729592114502e-19
1.422188458760788e-17,2.17395173245371e-19
1.4222025844946388e-17,2.17431260278143e-19
1.4222127483732596e-17,2.174724116968426e-19
1.4222157142980188e-17,2.1747933551305423e-19
1.4222234085238846e-17,2.17532739612197e-19
1.422228064748892e-17,2.175623446607849e-19
1.4222289533810455e-17,2.1756300816618487e-19
