amp,std
0.0,0.0
1.1463006349460264e-6,1.4269097725468486e-8
3.7143222868199337e-6,6.155795911376556e-8
7.036851555230273e-6,1.3037022514101277e-7
1.080883437437139e-5,2.2085110049407494e-7
1.4436301345164119e-5,3.166123705492175e-7
1.833088945762733e-5,4.343199709726133e-7
2.22591262371045e-5,5.693740227832169e-7
2.5841957320814132e-5,7.029333876523693e-7
2.89295815964998e-5,8.247033430708759e-7
3.215805402617179e-5,9.694435305631299e-7
3.5366505349712055e-5,1.1354621851125907e-6
3.825288686534094e-5,1.2937193739108707e-6
4.078779246858595e-5,1.4426075200759201e-6
4.327329213653178e-5,1.5966000107450787e-6
4.5919185748456945e-5,1.7687499429883627e-6
4.8296041574941785e-5,1.9622241425233284e-6
5.035830288427791e-5,2.092907307675879e-6
5.263434328679749e-5,2.2708968713366726e-6
5.4503603689759454e-5,2.418325280313025e-6
5.6460000531237e-5,2.568578359101625e-6
