amp,std
0.0,0.0
1.0652996304249053e-6,1.636553144995122e-8
3.6657055559937325e-6,6.431458630897651e-8
6.995713107114257e-6,1.3357575672813342e-7
1.0767086752458048e-5,2.2260076829705538e-7
1.4507211968240698e-5,3.250015630193087e-7
1.8431995606694032e-5,4.4189524290879743e-7
2.196833327870206e-5,5.562907917833817e-7
2.5415017093161108e-5,6.819820021482542e-7
2.88582437770083e-5,8.191000334558684e-7
3.208083099027038e-5,9.52557372845145e-7
3.497497024517959e-5,1.082083519666236e-6
3.779279801886821e-5,1.2337160928938996e-6
4.043889419087577e-5,1.3820478538427966e-6
4.2724369069881725e-5,1.517822380423634e-6
4.528334027527283e-5,1.6783076148342493e-6
4.76044678152568e-5,1.8334366891304106e-6
4.9668864327203925e-5,1.984739797564592e-6
5.172598471165913e-5,2.1558232196806543e-6
5.371801786736189e-5,2.3077857250858548e-6
5.5565720750071294e-5,2.46575220206521e-6
