amp,std
0.0,0.0
1.098418517344573e-6,1.4855570404908575e-8
3.760686374382186e-6,6.339853178867615e-8
7.1956795866220185e-6,1.358048992705012e-7
1.0915120340955491e-5,2.2728558578619511e-7
1.4893325292278953e-5,3.3625995533962756e-7
1.8636497875776524e-5,4.5143660514751094e-7
2.227557303967013e-5,5.704940650150558e-7
2.5545842662956903e-5,6.85845457459109e-7
2.898948020828044e-5,8.255274116231972e-7
3.198093925142525e-5,9.442559959708867e-7
3.499676793338868e-5,1.091855394462025e-6
3.8016809621962764e-5,1.2486929497111618e-6
4.071340513936315e-5,1.401065709629e-6
4.325629487378039e-5,1.5347382930832991e-6
4.557930635545171e-5,1.6703293229324642e-6
4.795055984952391e-5,1.8255124878852295e-6
5.042732575258384e-5,2.0174707916889455e-6
5.236381849938076e-5,2.1663355902945325e-6
5.4392008366810476e-5,2.326809304213498e-6
5.6111833665989586e-5,2.4636294379908057e-6
