amp,std
0.0,0.0
1.1346265285866269e-6,1.4114741493431853e-8
3.76241641469223e-6,6.211839383135934e-8
7.019145541843609e-6,1.31660052996438e-7
1.062777172215385e-5,2.189710079431361e-7
1.4380574822303353e-5,3.223797774595826e-7
1.8121819154715706e-5,4.350108713524119e-7
2.178084962348675e-5,5.552701615777765e-7
2.511452704928449e-5,6.820790582429219e-7
2.834217497698463e-5,8.049642933428636e-7
3.1534284906553455e-5,9.377849365508532e-7
3.4326258682695154e-5,1.0665091507187223e-6
3.7156847503310824e-5,1.2112267170344691e-6
3.99792231288676e-5,1.407770661110097e-6
4.2357392144641596e-5,1.544610758052905e-6
4.454406351963187e-5,1.674385150780813e-6
4.6966787293960945e-5,1.8265452249365535e-6
4.92527189709184e-5,1.9947453329308154e-6
5.130288354561836e-5,2.1402571834067574e-6
5.321725373443318e-5,2.2914223023374757e-6
5.478368583508434e-5,2.4200948593141785e-6
