amp,std
0.0,0.0
1.2585608059790798e-6,1.6750014501718482e-8
4.3688690205377715e-6,7.680936591416642e-8
8.925479519935192e-6,1.7467153022226193e-7
1.3901852947090715e-5,2.906413560687318e-7
1.93575706581853e-5,4.346203935347428e-7
2.4530147129537178e-5,5.808297983632186e-7
2.998536788953944e-5,7.648260178135716e-7
3.5221554471770676e-5,9.458139764057026e-7
4.061910985139507e-5,1.1495040646548597e-6
4.5709895335083626e-5,1.3568990583778782e-6
5.070183590518125e-5,1.5950592450022578e-6
5.554613283566846e-5,1.8588356334422796e-6
5.972137193535878e-5,2.0804669118997334e-6
6.430456548476092e-5,2.3304480057797355e-6
6.816017148708182e-5,2.545820303128175e-6
7.214729848612515e-5,2.8010361805569452e-6
7.613505158305715e-5,3.091796098294113e-6
7.940742962007233e-5,3.332575095851605e-6
8.28237150696624e-5,3.597237645634481e-6
8.57928811724207e-5,3.820062310884696e-6
