amp,std
0.0,0.0
1.2467333451049184e-6,1.7174299572087877e-8
4.4060635074295845e-6,7.504004385106605e-8
8.707580135419782e-6,1.649550939683314e-7
1.3782045490272859e-5,2.836797056256251e-7
1.915409987126274e-5,4.177304454520763e-7
2.4429509275340845e-5,5.790244907522129e-7
2.9801079088973734e-5,7.490477836176769e-7
3.4677219019375776e-5,9.30666638669294e-7
3.968206047293511e-5,1.1264007693955033e-6
4.444775852576264e-5,1.3336323729621574e-6
4.9332080530236025e-5,1.5643312590856687e-6
5.4046214295591645e-5,1.7991267566588715e-6
5.8145261808042415e-5,2.021339510827653e-6
6.214411106829121e-5,2.2275655016365556e-6
6.608829114055593e-5,2.4723435617451133e-6
6.984525642188689e-5,2.690464595534684e-6
7.374257413361378e-5,2.938467575058882e-6
7.718611087416245e-5,3.1733005223311668e-6
8.031056892571505e-5,3.3877050536693904e-6
8.331059052364248e-5,3.6159981606576985e-6
