amp,std
0.0,0.0
1.2159843895263942e-6,1.616099442191696e-8
4.244833363661404e-6,7.192201743780286e-8
8.605334698218081e-6,1.6111504862013128e-7
1.3554478840484585e-5,2.760154757271456e-7
1.901561022143582e-5,4.1887885631382717e-7
2.4274760291111713e-5,5.741844972519001e-7
2.9568902115757663e-5,7.460071375588119e-7
3.475830669513855e-5,9.370864887128608e-7
3.982656396829715e-5,1.130700856196265e-6
4.482986328834053e-5,1.340928017516928e-6
4.953972770337884e-5,1.5553038903292052e-6
5.401270222605018e-5,1.7798120016805898e-6
5.853757819375914e-5,2.0881957742613697e-6
6.251961520948663e-5,2.3224767100500383e-6
6.619510252736453e-5,2.528715597093627e-6
7.0728626131791e-5,2.8154984504146274e-6
7.449409876093574e-5,3.0749516762116585e-6
7.786215152499754e-5,3.281263861478809e-6
8.129730986316229e-5,3.5318868325844274e-6
8.394802758857794e-5,3.7310639713803195e-6
