amp,std
0.0,0.0
-1.5030903825482256e-17,5.662500146484525e-20
-2.4823435543069183e-17,1.4603323071940394e-19
-2.6842930782617704e-17,1.7453230137542933e-19
-2.7278155113317622e-17,1.8393767625106802e-19
-2.7394237929341804e-17,1.8789829200487092e-19
-2.7429280379127728e-17,1.8953756590156576e-19
-2.7441081051151525e-17,1.9058443551226514e-19
-2.744635967063298e-17,1.9130808562130374e-19
-2.744926020511959e-17,1.9203493024537438e-19
-2.7450400614725284e-17,1.9228439602486e-19
-2.7450630485109935e-17,1.9230403035448905e-19
-2.7451002105812676e-17,1.925299907063204e-19
-2.7451075259354683e-17,1.9254224160260243e-19
-2.745111732182062e-17,1.925497580805436e-19
-2.7451144347683942e-17,1.925567242241955e-19
-2.7451165402038243e-17,1.9256452618045434e-19
-2.7451172816090635e-17,1.9256613060120263e-19
-2.7451175642288447e-17,1.9256664379557007e-19
-2.7451178581120036e-17,1.9256750589657615e-19
-2.7451185065450283e-17,1.925681388785985e-19
