amp,std
0.0,0.0
1.5175122222279096e-6,2.0895940506479935e-9
5.770075305041526e-6,9.78226983156713e-9
1.2580059188544182e-5,2.3638104080485643e-8
2.1414198981196803e-5,4.3424401891210445e-8
3.2053258941195125e-5,6.989975819328562e-8
4.412886273998538e-5,1.029453138678636e-7
5.7335581241621205e-5,1.424260867739885e-7
7.147595127355975e-5,1.8853686284006932e-7
8.630022537270297e-5,2.407851221154066e-7
0.00010182336022966975,2.9982935907785965e-7
0.00011774830734127348,3.652986666998525e-7
0.0001340315917138203,4.366888280022599e-7
0.00015046263842770978,5.136973471291126e-7
0.00016707125147796597,5.970066422324208e-7
0.00018370506422208332,6.851658908412595e-7
0.00020041794917758792,7.782409910067147e-7
0.0002169929764957774,8.753463837155002e-7
0.00023351420289029754,9.771377471900585e-7
0.00024984775194605353,1.082329693945287e-6
0.0002660033555007816,1.1919117697523196e-6
